exposição	1.57581560769
expostas	1.57581560769
expressão	3.93953901922
expressões	1.57581560769
expõe	1.57581560769
extensos	1.57581560769
extensão	1.57581560769
externa	1.57581560769
externas	2.36372341153
externo	1.57581560769
extremamente	2.36372341153
extremos	1.57581560769
eça	1.57581560769
face	1.57581560769
facilmente	1.57581560769
facticidade	1.57581560769
facto	1.57581560769
faculdade	1.57581560769
fadas	1.57581560769
faixa	1.57581560769
fala	4.72744682306
falando	2.36372341153
falante	1.57581560769
falar	1.57581560769
falas	2.36372341153
falhando	1.57581560769
falta	3.93953901922
faltam	1.57581560769
fama	1.57581560769
familiar	1.57581560769
famosa	1.57581560769
família	1.57581560769
fantoches/marionetes	1.57581560769
fato	7.09117023459
fator	1.57581560769
fatores	2.36372341153
fatos	2.36372341153
faturamento	1.57581560769
faz	7.09117023459
fazem	2.36372341153
fazendo	1.57581560769
fazer	3.93953901922
faço	1.57581560769
fechamento	1.57581560769
feira	1.57581560769
feita	1.57581560769
feitas	1.57581560769
feitos	1.57581560769
feminina	1.57581560769
feminista	1.57581560769
fenómeno	1.57581560769
fenômeno	3.15163121538
fenômenos	2.36372341153
fernando	1.57581560769
ferramental	1.57581560769
ferro	1.57581560769
fertilidade	2.36372341153
fertility	1.57581560769
festa	1.57581560769
festivais	1.57581560769
fevereiro	1.57581560769
fez	2.36372341153
ficando	1.57581560769
ficar	1.57581560769
ficcional	1.57581560769
ficou	1.57581560769
ficção	2.36372341153
fiel	1.57581560769
fields	1.57581560769
figuras	2.36372341153
filha	1.57581560769
filhos	1.57581560769
filme	2.36372341153
filtro	1.57581560769
filtrá-lo	1.57581560769
fim	3.93953901922
finais	1.57581560769
final	3.15163121538
financeira	1.57581560769
financeiro	1.57581560769
financeiros	1.57581560769
financiado	1.57581560769
finanças	1.57581560769
fincadas	1.57581560769
fingimento	1.57581560769
fins	2.36372341153
fiscal	1.57581560769
fiscalizar	1.57581560769
fisiologia	1.57581560769
fixos	2.36372341153
fizemos	1.57581560769
fleck	1.57581560769
flog	1.57581560769
flora	1.57581560769
flores	2.36372341153
flutuações	1.57581560769
fluxos	1.57581560769
focal	1.57581560769
foco	2.36372341153
fogo	1.57581560769
foi	11.8186170577
folclore	1.57581560769
folha	1.57581560769
fontes	1.57581560769
for	3.93953901922
fora	2.36372341153
foram	2.36372341153
forma	14.1823404692
formal	1.57581560769
formas	3.93953901922
formação	1.57581560769
fornece	1.57581560769
fortaleza	1.57581560769
fortes	1.57581560769
forças	3.15163121538
fossem	1.57581560769
fotos	1.57581560769
foucault	1.57581560769
fracas	1.57581560769
francês	1.57581560769
frankfurt	1.57581560769
franquias	1.57581560769
fraquezas	1.57581560769
frase	2.36372341153
frases	1.57581560769
freguesia	1.57581560769
frente	2.36372341153
frequentar	1.57581560769
frequentemente	2.36372341153
frequência	2.36372341153
freudianamente	1.57581560769
frio	1.57581560769
fronteiras	3.15163121538
frustração	2.36372341153
frustrações	1.57581560769
frágil	1.57581560769
frígido	1.57581560769
funciona	1.57581560769
funcionam	1.57581560769
funcionários	2.36372341153
fundamenta	1.57581560769
fundamental	2.36372341153
fundamentando	1.57581560769
fundação	1.57581560769
fundo	1.57581560769
fundão	1.57581560769
funk	1.57581560769
função	3.15163121538
fur	1.57581560769
furor	1.57581560769
fusão	2.36372341153
futura	2.36372341153
futuras	1.57581560769
futuro	2.36372341153
futuros)	1.57581560769
fuzzy	1.57581560769
fácil	2.36372341153
férias	1.57581560769
fílmico	1.57581560769
física	4.72744682306
físico	2.36372341153
físicos	1.57581560769
fôlego	1.57581560769
gabinete	1.57581560769
gales	1.57581560769
ganha	1.57581560769
garantir	1.57581560769
garotada	1.57581560769
garoto	1.57581560769
gasolineiras	1.57581560769
gavetas	1.57581560769
gay	1.57581560769
gaza	1.57581560769
gaúcha	1.57581560769
generalizada	1.57581560769
generosa	1.57581560769
gente	3.93953901922
gentileza	1.57581560769
genérica	1.57581560769
genética	1.57581560769
genéticas	1.57581560769
geométrica	1.57581560769
georgia	1.57581560769
geral	3.93953901922
geraldo	1.57581560769
gere	1.57581560769
gerenciamento	1.57581560769
gerente	3.15163121538
gerência	1.57581560769
gesto	1.57581560769
gestor	2.36372341153
gestão	8.66698584228
getting	1.57581560769
ghost	1.57581560769
goldberg	1.57581560769
goldhill	1.57581560769
golfo	1.57581560769
good	2.36372341153
gostava	2.36372341153
gosto	1.57581560769
governance	1.57581560769
government	1.57581560769
governo	3.93953901922
gozo	1.57581560769
graciosa	1.57581560769
graforréia	1.57581560769
gramática	1.57581560769
grande	3.93953901922
grandes	2.36372341153
grau	2.36372341153
grau)	2.36372341153
grave	1.57581560769
graves	3.15163121538
gravíssimo	1.57581560769
greatest	1.57581560769
gregg	1.57581560769
griffiths	1.57581560769
grossa	1.57581560769
grupo	2.36372341153
grupos	3.93953901922
gráficas	1.57581560769
guangyi	1.57581560769
guardo	1.57581560769
guerra	3.93953901922
guiar	1.57581560769
gênio	2.36372341153
habilidade	1.57581560769
habilidades	2.36372341153
habituados	1.57581560769
hanks	1.57581560769
haver	1.57581560769
haveria	1.57581560769
health	1.57581560769
henrique	1.57581560769
hereditária	1.57581560769
heterogeneidade	1.57581560769
heterogêneas	1.57581560769
hfea)	1.57581560769
hierarquia	1.57581560769
hills	1.57581560769
hipócrita	1.57581560769
histeria	1.57581560769
historiador	3.15163121538
historicamente	1.57581560769
historiografia	1.57581560769
história	9.45489364613
histórias	1.57581560769
histórica	2.36372341153
históricas	1.57581560769
histórico	3.93953901922
históricos	2.36372341153
hits	1.57581560769
hoc	1.57581560769
hoje	3.15163121538
homem	6.30326243075
homens	1.57581560769
hora	1.57581560769
horas	1.57581560769
horkheimer	1.57581560769
hospital	1.57581560769
hospitalar	1.57581560769
hotel	2.36372341153
human	1.57581560769
humana	2.36372341153
humanas	1.57581560769
humanidade	3.15163121538
humanitárias	1.57581560769
humano	5.51535462691
humanos	3.93953901922
humilhações	1.57581560769
há	9.45489364613
hábito	1.57581560769
hídrica	1.57581560769
i)	1.57581560769
ideal	2.36372341153
identidade	2.36372341153
identificação	1.57581560769
ideologia	1.57581560769
ideológicas	1.57581560769
idosos	1.57581560769
idéia	4.72744682306
idéias	3.15163121538
idêntica	1.57581560769
ieltsin	1.57581560769
ignorar	1.57581560769
igreja	1.57581560769
igual	1.57581560769
ill	2.36372341153
iludir	1.57581560769
ilusão	1.57581560769
imagem	3.93953901922
imagens	4.72744682306
imaginar	1.57581560769
imaginário	1.57581560769
imagética	1.57581560769
imaterial	1.57581560769
imediatamente	1.57581560769
imediato	2.36372341153
impacto)	1.57581560769
impedidas	1.57581560769
imperialismo	1.57581560769
imperiosidade	1.57581560769
implantadas	1.57581560769
implicações	2.36372341153
impor	1.57581560769
importa	1.57581560769
importante	3.93953901922
impossibilidade	1.57581560769
impotente	1.57581560769
impotência	1.57581560769
impressão	1.57581560769
impronunciável	1.57581560769
impulsos	1.57581560769
impõe	1.57581560769
imóveis	1.57581560769
in	1.57581560769
inacabado	1.57581560769
inaugurando	1.57581560769
incapacidade	1.57581560769
incerteza	1.57581560769
incidentes	1.57581560769
incidir	1.57581560769
incluindo	1.57581560769
inclusive	1.57581560769
inclusão	1.57581560769
incomportável	1.57581560769
inconvenientes	1.57581560769
incorpora	1.57581560769
incorrecção	1.57581560769
independente	1.57581560769
independentista	1.57581560769
indesejáveis	1.57581560769
indicar	1.57581560769
indicações	1.57581560769
indicou	1.57581560769
indiferentes	1.57581560769
indiretamente	2.36372341153
indispensáveis	1.57581560769
indispensável	1.57581560769
individuais	3.93953901922
individual	2.36372341153
individual-society	1.57581560769
indivíduo	3.15163121538
indivíduos	2.36372341153
industrial	1.57581560769
indígena	1.57581560769
indígenas	1.57581560769
indústria	3.15163121538
inesperados	1.57581560769
inestimável	1.57581560769
infantil	2.36372341153
inferior	1.57581560769
inferência	1.57581560769
inflamáveis	1.57581560769
influenciando	1.57581560769
influenciáveis	1.57581560769
influência	1.57581560769
informa	1.57581560769
informando	1.57581560769
informação	5.51535462691
informações	4.72744682306
informática	2.36372341153
inglês	1.57581560769
inicia	1.57581560769
iniciais	1.57581560769
inicialmente	1.57581560769
inicialmenvários	1.57581560769
iniciativa	1.57581560769
iniciou-se	1.57581560769
inovação	2.36372341153
inquietação	1.57581560769
insatisfação	1.57581560769
inscrito	1.57581560769
insegurança	1.57581560769
inserção	1.57581560769
inspiração	1.57581560769
instabilidade	1.57581560769
instalada	1.57581560769
instalações	1.57581560769
institucional	1.57581560769
instrumental	1.57581560769
instância	1.57581560769
insucesso	1.57581560769
insuficiente	1.57581560769
integrados	1.57581560769
inteiras	1.57581560769
inteiros	1.57581560769
intelectual	3.15163121538
inteligência	1.57581560769
intempestivos	1.57581560769
intencionalmente	1.57581560769
interação	3.15163121538
interações	1.57581560769
interessa	1.57581560769
interessante	1.57581560769
interesse	3.15163121538
interesses	1.57581560769
interfere	1.57581560769
interferir	1.57581560769
interferência	1.57581560769
interior	1.57581560769
interligá-las	1.57581560769
interna	2.36372341153
internacional	1.57581560769
interno	2.36372341153
interpessoais	3.15163121538
interpretar	1.57581560769
interpretativo	1.57581560769
interpretações	1.57581560769
intervalos	1.57581560769
intervenções	1.57581560769
intimamente	1.57581560769
introdução	1.57581560769
intrusivas	1.57581560769
inveja	2.36372341153
invenção	1.57581560769
inversão	1.57581560769
invertê-los	1.57581560769
investidores	1.57581560769
investigador	1.57581560769
investigações	2.36372341153
investimento	1.57581560769
invés	2.36372341153
início	2.36372341153
ir	1.57581560769
irrestritas	1.57581560769
irá	1.57581560769
iser	1.57581560769
isoladas	1.57581560769
israel	1.57581560769
isrealitas	1.57581560769
isso	12.6065248615
isto	3.93953901922
italiano	1.57581560769
itália	1.57581560769
içadas	1.57581560769
j.	1.57581560769
jae	1.57581560769
jameson	1.57581560769
janaína	1.57581560769
janeiro	2.36372341153
japonesa	1.57581560769
jeito	1.57581560769
jericó	1.57581560769
jogador	1.57581560769
jogadores	1.57581560769
jogo	2.36372341153
jogos	1.57581560769
johnson	1.57581560769
jonassen	1.57581560769
jorge	3.15163121538
jornadas	1.57581560769
jornal	1.57581560769
jornalista	2.36372341153
josé	2.36372341153
jovem	2.36372341153
jovens	3.93953901922
juiz	1.57581560769
julgamento	1.57581560769
julgamentos	1.57581560769
juridicamente	1.57581560769
justa	1.57581560769
justifica	1.57581560769
justificativas	1.57581560769
justiça	3.15163121538
juízes	1.57581560769
juízo	2.36372341153
já	13.3944326653
júnior	1.57581560769
k.	1.57581560769
karen	1.57581560769
key	1.57581560769
kilimnik	1.57581560769
kisselgoff	1.57581560769
knowledge	1.57581560769
komar	1.57581560769
kunst	1.57581560769
laboratório	1.57581560769
lacunas	1.57581560769
lado	4.72744682306
lançando	1.57581560769
lançou	1.57581560769
lapidar	1.57581560769
largura	1.57581560769
latino	1.57581560769
lazer	1.57581560769
lealdade	1.57581560769
legais	2.36372341153
legal	1.57581560769
legitimação	1.57581560769
legítimo	1.57581560769
lei	1.57581560769
leis	2.36372341153
leitores	3.15163121538
leitura	4.72744682306
lembrar	1.57581560769
lepape	1.57581560769
lermos	1.57581560769
lesbianismo	1.57581560769
lesão	1.57581560769
lesões	1.57581560769
letra	1.57581560769
letras	2.36372341153
letrinhas	1.57581560769
levado	1.57581560769
levando	1.57581560769
levantar	1.57581560769
levar	1.57581560769
levaram	1.57581560769
leves	1.57581560769
leviandade	1.57581560769
leão	1.57581560769
lhe	5.51535462691
lhes	1.57581560769
liberal	1.57581560769
liberalismo	1.57581560769
liberdade	4.72744682306
lida	263.161206484
lidado	1.57581560769
lidam	1.57581560769
lidando	2.36372341153
lidar	264.737022092
lidou	1.57581560769
liechtenstein	1.57581560769
ligadas	1.57581560769
ligado	1.57581560769
ligações	2.36372341153
lima	1.57581560769
limita	1.57581560769
limitados	1.57581560769
limite	3.15163121538
limites	2.36372341153
limpeza	1.57581560769
linear	1.57581560769
linearidade	1.57581560769
linguagem	3.93953901922
linguagens	1.57581560769
linguística	1.57581560769
linhas	2.36372341153
liquido	1.57581560769
lista	1.57581560769
literatura	3.15163121538
literárias	2.36372341153
literário	2.36372341153
literários	1.57581560769
livres	1.57581560769
livro	3.93953901922
livros-jogos	1.57581560769
lixo	1.57581560769
locais	1.57581560769
local	1.57581560769
locomotion	1.57581560769
longa-metragem	1.57581560769
longo	3.15163121538
longos	1.57581560769
lotação	1.57581560769
lucro	1.57581560769
ludgero	1.57581560769
luis	1.57581560769
luiz	1.57581560769
luta	3.15163121538
luvas	1.57581560769
luxemburgo	1.57581560769
luxo	1.57581560769
luz	2.36372341153
lynn	1.57581560769
língua	1.57581560769
lírica	1.57581560769
lógica	4.72744682306
lógicos	1.57581560769
maciças	1.57581560769
maciço	1.57581560769
mainstream	1.57581560769
maior	6.30326243075
maiores	1.57581560769
maioria	1.57581560769
mais	26.7888653307
mal	3.15163121538
mamãe	1.57581560769
maneira	12.6065248615
maneiras	3.15163121538
manejar	1.57581560769
manifesta	1.57581560769
manifestações	1.57581560769
manipulador	1.57581560769
manipulando	1.57581560769
manipulação	1.57581560769
manipulações	1.57581560769
manipuláveis	1.57581560769
mantenho-me	1.57581560769
manter	1.57581560769
mantidas	1.57581560769
mantém	2.36372341153
manuel	1.57581560769
manutenção	2.36372341153
maquinaria	1.57581560769
maravilhas	1.57581560769
marcam	1.57581560769
margulis	1.57581560769
maria	3.15163121538
marks	1.57581560769
marques	1.57581560769
mas	22.0614185076
massa	3.15163121538
massano	1.57581560769
mastectomizadas	1.57581560769
matemática	2.36372341153
matemáticas	1.57581560769
materiais	2.36372341153
material	3.93953901922
matisse	1.57581560769
matéria	3.93953901922
matéria-prima	1.57581560769
matérias	1.57581560769
me	2.36372341153
mecânico	1.57581560769
medeia	1.57581560769
mediado	1.57581560769
mediar	1.57581560769
medicamentos	2.36372341153
medicina	3.15163121538
medida	3.15163121538
mediterrânicos	1.57581560769
megacomplexo	1.57581560769
meio	3.15163121538
melhor	5.51535462691
melhora	1.57581560769
melhores	1.57581560769
membros	1.57581560769
memoráveis	1.57581560769
memória	2.36372341153
mencionado	1.57581560769
menor	1.57581560769
menores	1.57581560769
menos	3.15163121538
mensagens	1.57581560769
mental	3.15163121538
mentalmente	1.57581560769
mercado	1.57581560769
mercadoria	2.36372341153
merecerem	2.36372341153
merendas	1.57581560769
mero	1.57581560769
mesma	6.30326243075
mesmo	7.87907803844
metafísica	1.57581560769
metodologia	1.57581560769
metros	1.57581560769
metrô	1.57581560769
meu	1.57581560769
meus	1.57581560769
mexe	1.57581560769
mexicana	1.57581560769
mignolo	1.57581560769
milhares	2.36372341153
milhões	5.51535462691
milícias	1.57581560769
mina	1.57581560769
mineiro	1.57581560769
minha	2.36372341153
ministro	2.36372341153
ministério	1.57581560769
mintzberg	1.57581560769
miopia	1.57581560769
misturar	1.57581560769
mistério	1.57581560769
misóginas	1.57581560769
mitológicas	1.57581560769
mobilidade	1.57581560769
moda	2.36372341153
modalidade	1.57581560769
modelagem	1.57581560769
modelagens	1.57581560769
modelo	3.15163121538
moderne	1.57581560769
modernismo)	1.57581560769
modo	7.09117023459
modos	1.57581560769
moldura	2.36372341153
momento	3.93953901922
momentos	1.57581560769
monismo	1.57581560769
montagem	1.57581560769
morais	1.57581560769
moral	2.36372341153
morgan	1.57581560769
morte	5.51535462691
mortos	1.57581560769
mostra-se	1.57581560769
mostrado	1.57581560769
motivações	1.57581560769
motivo	2.36372341153
motor	1.57581560769
moura	1.57581560769
movimento	1.57581560769
movimentos	1.57581560769
mst	2.36372341153
mudando	1.57581560769
mudança	3.15163121538
muitas	3.93953901922
muito	8.66698584228
muitos	3.93953901922
mulher	1.57581560769
mulher)	1.57581560769
mulheres	2.36372341153
multidimensionais	1.57581560769
multidisciplinares	1.57581560769
multiplica	1.57581560769
multiplicidade	1.57581560769
mundial	1.57581560769
mundo	8.66698584228
mundos	1.57581560769
municipais	1.57581560769
museum	1.57581560769
musical	1.57581560769
mutações	1.57581560769
muylaert	1.57581560769
máfia	1.57581560769
mágico	1.57581560769
máquina	1.57581560769
máximo	1.57581560769
mãe	2.36372341153
mães	3.15163121538
mão	3.93953901922
médico	2.36372341153
médicos	1.57581560769
médicos-legistas	1.57581560769
médio	1.57581560769
método	1.57581560769
métodos	1.57581560769
mês	1.57581560769
mímica	1.57581560769
mínimo	1.57581560769
mísseis	1.57581560769
mística	1.57581560769
música	2.36372341153
na	34.6679433691
nacionais	1.57581560769
nacional	4.72744682306
nacionalidade	1.57581560769
nacionalismo	1.57581560769
nada	2.36372341153
narrador	1.57581560769
narradora	1.57581560769
narrativa	2.36372341153
narrativo	2.36372341153
nas	11.8186170577
nascem	1.57581560769
nashville	1.57581560769
nata	1.57581560769
natural	2.36372341153
naturalísticos	1.57581560769
natureza	6.30326243075
natércia	1.57581560769
nebo	1.57581560769
necessariamente	1.57581560769
necessidade	2.36372341153
negocia	1.57581560769
negros	1.57581560769
negrosas)	1.57581560769
negócio	1.57581560769
negócios	1.57581560769
nele	1.57581560769
nem	2.36372341153
nenhum	2.36372341153
nenhuma	2.36372341153
nessa	1.57581560769
nesse	3.93953901922
nesta	1.57581560769
neutro	1.57581560769
new	1.57581560769
newsgroup	1.57581560769
newtoniana	1.57581560769
nico	1.57581560769
ninho	1.57581560769
nkosi	1.57581560769
no	44.9107448191
nobre	1.57581560769
noite	2.36372341153
nome	2.36372341153
nomear	1.57581560769
nonsense	1.57581560769
norma	2.36372341153
normais	1.57581560769
normal	1.57581560769
normal.	1.57581560769
normativa	1.57581560769
normativas	1.57581560769
normativo	1.57581560769
nos	12.6065248615
nossa	3.93953901922
nossas	1.57581560769
nosso	3.93953901922
nossos	1.57581560769
nova	3.15163121538
novidade	2.36372341153
novo	2.36372341153
novos	2.36372341153
noções	2.36372341153
nuclear	2.36372341153
nucleares	1.57581560769
num	5.51535462691
numa	3.15163121538
nunca	4.72744682306
não	61.4568086998
níveis	3.93953901922
nível	2.36372341153
nós	2.36372341153
núcleo	1.57581560769
número	3.15163121538
números	3.93953901922
o	234.008617742
o.ais	1.57581560769
o.ei	1.57581560769
o.ikcionário	1.57581560769
o.xtraterrestre	1.57581560769
objetividade	1.57581560769
objetivo	1.57581560769
objetivos	3.15163121538
objetos	3.15163121538
obra	4.72744682306
obras	3.15163121538
obras-primas	1.57581560769
obrigação	1.57581560769
obsceno	1.57581560769
obscuridade	1.57581560769
observando	1.57581560769
observar	1.57581560769
observação	1.57581560769
observe-se	1.57581560769
observou	1.57581560769
observáveis	1.57581560769
obter	2.36372341153
obtidas	2.36372341153
obtidos	1.57581560769
obtém	1.57581560769
ocidental	2.36372341153
ocorre	3.15163121538
ocorrem	1.57581560769
ocorrer	1.57581560769
ocupa	1.57581560769
ocupacional	2.36372341153
odalisca	1.57581560769
of	2.36372341153
oferecer	2.36372341153
oferecido	1.57581560769
oficina	1.57581560769
olhar	1.57581560769
olhos	1.57581560769
oliveira	2.36372341153
olivetto	1.57581560769
olodum.	1.57581560769
onde	7.09117023459
ontem	2.36372341153
operadora	2.36372341153
operação	1.57581560769
operações	1.57581560769
opinião	1.57581560769
oportunidades	1.57581560769
oposição	1.57581560769
oposições	1.57581560769
oposta	1.57581560769
oposto	1.57581560769
orações	1.57581560769
ordem	1.57581560769
ordens	1.57581560769
organismo	1.57581560769
organizacional	1.57581560769
organizar	1.57581560769
organização	3.93953901922
organizações	1.57581560769
orgânicos	1.57581560769
orientação	1.57581560769
origem	1.57581560769
originalidade	1.57581560769
ortodoxas	1.57581560769
orçamentários	1.57581560769
os	50.426099446
ossos	1.57581560769
ou	52.7898228575
out2,	1.57581560769
outra	5.51535462691
outras	3.15163121538
outro	4.72744682306
outros	7.87907803844
outterbridge	1.57581560769
ouvidos	1.57581560769
ouvir	1.57581560769
paciente	3.15163121538
pacientes	3.15163121538
pacote	1.57581560769
pacotes	1.57581560769
padre	1.57581560769
padronizada	1.57581560769
pai	3.93953901922
palacci	1.57581560769
palavra	3.15163121538
palavras	4.72744682306
palestiniana	1.57581560769
palestra	3.15163121538
palácio	1.57581560769
papel	3.15163121538
papelinhos	1.57581560769
papéis	3.15163121538
para	41.7591136037
paradoxo	1.57581560769
paralelo	2.36372341153
paramétrica	1.57581560769
parceiros	2.36372341153
parceria	1.57581560769
pareamento	1.57581560769
pareço	1.57581560769
paris	1.57581560769
parte	7.09117023459
partes	1.57581560769
participante	1.57581560769
participar	2.36372341153
particular	2.36372341153
particularidades	1.57581560769
particularmente	1.57581560769
partir	4.72744682306
parvos	1.57581560769
passa	2.36372341153
passadas	1.57581560769
passar	2.36372341153
passaram	1.57581560769
passou	2.36372341153
passível	1.57581560769
pasta	1.57581560769
pastas	1.57581560769
patológico	1.57581560769
patrimônio	2.36372341153
patriot	1.57581560769
paulista	1.57581560769
paulo	3.15163121538
país	3.93953901922
pcdob	1.57581560769
pcp	1.57581560769
pedagógica	1.57581560769
pedágio	1.57581560769
pefelê	1.57581560769
pela	11.8186170577
pelas	3.93953901922
pelo	9.45489364613
pelos	2.36372341153
pena	1.57581560769
penal	1.57581560769
penitenciária	1.57581560769
pensam	1.57581560769
pensamento	1.57581560769
pensamentos	1.57581560769
pensar	3.15163121538
pequenas	1.57581560769
pequeno	3.15163121538
per	1.57581560769
percebe	1.57581560769
percebem	1.57581560769
percebidas	1.57581560769
perceptível	1.57581560769
percepção	3.15163121538
percepções	1.57581560769
perdas	1.57581560769
perdão	1.57581560769
perecíveis	1.57581560769
perecíveis.	1.57581560769
perfeitamente	1.57581560769
pergunta	1.57581560769
perguntas	2.36372341153
periculosidade	2.36372341153
perigo	2.36372341153
perigoso	1.57581560769
permanente	2.36372341153
permanentemente	1.57581560769
permitem	2.36372341153
permitindo	1.57581560769
persistente	1.57581560769
personagem	2.36372341153
personagens	1.57581560769
perspectiva	2.36372341153
pertence	1.57581560769
pertinência	1.57581560769
perto	1.57581560769
períodos	2.36372341153
pesada	1.57581560769
peso	1.57581560769
pesquisa	8.66698584228
pesquisador	1.57581560769
pesquisadora	1.57581560769
pesquisadores	1.57581560769
pesquisas	3.15163121538
pessoa	7.09117023459
pessoais	1.57581560769
pessoal	7.87907803844
pessoas	7.87907803844
peste	1.57581560769
petisco	1.57581560769
peça	1.57581560769
pib	1.57581560769
pictórica	1.57581560769
pileque	1.57581560769
pinheiro	1.57581560769
pintura	1.57581560769
pioneiro	1.57581560769
pior	1.57581560769
piora	1.57581560769
pisos	1.57581560769
planalto	1.57581560769
planejamento	1.57581560769
planificação	1.57581560769
planilhas	1.57581560769
planos	2.36372341153
plantas	1.57581560769
plástica	1.57581560769
pode	15.7581560769
pode-se	1.57581560769
podem	8.66698584228
podemos	1.57581560769
podendo	1.57581560769
poder	6.30326243075
poderia	1.57581560769
poderá	1.57581560769
poesia	1.57581560769
poetas)	1.57581560769
pois	5.51535462691
poluição	1.57581560769
polícia	2.36372341153
polícias	1.57581560769
política	6.30326243075
políticas	2.36372341153
político	3.93953901922
políticos	1.57581560769
pontas	1.57581560769
ponto	3.93953901922
pontuais	1.57581560769
pop	1.57581560769
população	4.72744682306
por	41.7591136037
pormenor	2.36372341153
pornografia	1.57581560769
porque	11.0307092538
portal	1.57581560769
portanto	3.15163121538
portas	3.15163121538
portuense	1.57581560769
portugal	2.36372341153
portuguesa	2.36372341153
português	2.36372341153
porém	1.57581560769
possam	2.36372341153
possibilidade	1.57581560769
possibilidades	1.57581560769
possibilitar	1.57581560769
possuam	1.57581560769
possuem	1.57581560769
possui	3.15163121538
possíveis	1.57581560769
possível	2.36372341153
posta	1.57581560769
posteriormente	1.57581560769
posto	1.57581560769
postular	1.57581560769
postura	1.57581560769
potencial	1.57581560769
potencialmente	3.15163121538
potências	1.57581560769
pouco	3.93953901922
pousada	1.57581560769
povo	1.57581560769
praticamente	3.15163121538
prazer	1.57581560769
prazeres	1.57581560769
praças	1.57581560769
precisa	1.57581560769
preciso	1.57581560769
predecessor	1.57581560769
preenchendo	1.57581560769
preencher	1.57581560769
prefeito	1.57581560769
prefere	1.57581560769
preferem	1.57581560769
preferia	1.57581560769
preferências	2.36372341153
prende-se	1.57581560769
preocupante	1.57581560769
preocupação	2.36372341153
preparado	1.57581560769
presente	4.72744682306
presentes	1.57581560769
preservar	1.57581560769
preside	1.57581560769
presidente	4.72744682306
presidiários	1.57581560769
preso	1.57581560769
presos	1.57581560769
pressupostos	1.57581560769
pressupõe	1.57581560769
pretende	2.36372341153
pretende-se	1.57581560769
pretendem	1.57581560769
previsões	1.57581560769
preço	2.36372341153
preços	1.57581560769
primeira	1.57581560769
primeiramente	1.57581560769
primeiro	2.36372341153
princesa	1.57581560769
principais	1.57581560769
principal	1.57581560769
principalmente	3.93953901922
princípio	1.57581560769
princípios	2.36372341153
priorizando	1.57581560769
privada	1.57581560769
privadas	1.57581560769
privado8	1.57581560769
problema	11.0307092538
problemas	9.45489364613
procedimentos	1.57581560769
processamento	1.57581560769
processo	6.30326243075
processos	3.93953901922
proclamar	1.57581560769
procura	1.57581560769
procurando	1.57581560769
produto	2.36372341153
produtos	3.93953901922
produzida	1.57581560769
produção	6.30326243075
professor	2.36372341153
professora	1.57581560769
profissional	5.51535462691
profissionalismo	1.57581560769
profundamente	1.57581560769
profundidade	1.57581560769
profundo	1.57581560769
profusão	1.57581560769
prognóstico	1.57581560769
programa	2.36372341153
programas	1.57581560769
progredir	1.57581560769
progressiva	1.57581560769
projecto	1.57581560769
projeto	3.15163121538
projetos	3.15163121538
prol	1.57581560769
prolongou-se	1.57581560769
promessas	1.57581560769
promover	1.57581560769
promovido	1.57581560769
prona	1.57581560769
propagação	1.57581560769
proporciona	1.57581560769
proposta	2.36372341153
propriamente	2.36372341153
proprietária	1.57581560769
prostituição	1.57581560769
protection	1.57581560769
protegido	1.57581560769
protestam	1.57581560769
provavelmente	1.57581560769
provocar	1.57581560769
proíbe	1.57581560769
prática	4.72744682306
práticas	2.36372341153
pré-colonial	1.57581560769
prédio	1.57581560769
própria	3.15163121538
próprias	3.15163121538
próprio	1.57581560769
próximo	1.57581560769
ps	2.36372341153
psicanálise	2.36372341153
psicofísico	1.57581560769
psicologia	3.15163121538
psicóloga	1.57581560769
psiquiátrico	1.57581560769
puder	1.57581560769
puramente	1.57581560769
puro	1.57581560769
puros	1.57581560769
puxadas	1.57581560769
pv	1.57581560769
párias	1.57581560769
pós-woody	1.57581560769
pública	1.57581560769
públicas	1.57581560769
público	5.51535462691
públicos	1.57581560769
quadrada	1.57581560769
quadrado	1.57581560769
quadro	1.57581560769
quais	8.66698584228
qual	12.6065248615
qualidade	1.57581560769
qualificação	2.36372341153
qualitativos	1.57581560769
qualquer	9.45489364613
quando	24.4251419192
quantia	1.57581560769
quantitativa	1.57581560769
quantitativos	1.57581560769
quanto	3.93953901922
quarto	2.36372341153
quase	4.72744682306
quatro	3.93953901922
que	242.675603584
quebra	1.57581560769
quebras	1.57581560769
quem	26.0009575268
quentinho	1.57581560769
quer	2.36372341153
querem	1.57581560769
queria	1.57581560769
queriam	1.57581560769
quero	1.57581560769
questionar	1.57581560769
questão	8.66698584228
questões	6.30326243075
quinn	1.57581560769
quinta-feira	1.57581560769
química	3.93953901922
r$	1.57581560769
racional	1.57581560769
racionalidade	1.57581560769
racismo	1.57581560769
radicais	1.57581560769
radioterapiaão	1.57581560769
raiz	1.57581560769
ramo	3.93953901922
rapidamente	1.57581560769
rara	1.57581560769
raro	1.57581560769
rawls	1.57581560769
raytheon	1.57581560769
razoável	1.57581560769
raça	1.57581560769
reage	2.36372341153
reais	3.15163121538
real	1.57581560769
realidade	8.66698584228
realidade-humana	1.57581560769
realiza	1.57581560769
realizada	1.57581560769
realizador	1.57581560769
realização	2.36372341153
realizá-las	1.57581560769
realmente	2.36372341153
realçou	1.57581560769
reação	1.57581560769
reações	1.57581560769
